date,open,close,high,low,volume
2025-09-02,31.4,31.1,31.83,30.2,2855236.0
2025-09-03,31.35,30.46,31.74,30.22,1851010.0
2025-09-04,30.6,29.91,31.4,29.4,2293513.0
2025-09-05,30.15,31.25,31.3,29.68,2433255.0
2025-09-08,31.75,32.58,32.99,31.28,3066999.0
2025-09-09,33.1,34.2,35.58,32.15,6935435.0
2025-09-10,34.08,33.12,34.8,33.0,4281075.0
2025-09-11,32.93,33.34,33.59,32.38,2723179.0
2025-09-12,33.05,32.85,33.43,32.78,2166988.0
2025-09-15,32.8,33.1,33.73,32.79,2582062.0
2025-09-16,33.24,33.54,33.88,32.92,2496647.0
2025-09-17,33.27,34.54,34.73,33.23,3480854.0
2025-09-18,34.06,33.36,34.99,32.91,3853008.0
2025-09-19,33.3,32.42,33.47,32.11,2263911.0
2025-09-22,32.9,32.52,32.99,32.2,1606625.0
2025-09-23,32.64,32.11,32.78,31.15,2287267.0
2025-09-24,32.34,33.0,33.11,31.68,2173177.0
2025-09-25,32.97,35.3,36.48,32.8,5508246.0
2025-09-26,35.31,36.3,37.76,34.71,6206073.0
2025-09-29,35.99,36.78,37.27,35.33,4533283.0
2025-09-30,36.76,36.16,37.25,36.02,3827307.0
2025-10-09,36.11,35.69,36.25,35.44,3533985.0
2025-10-10,35.69,34.96,36.02,34.63,2138475.0
2025-10-13,34.25,34.21,34.48,32.51,2554337.0
2025-10-14,34.52,33.64,36.2,33.37,2953061.0
2025-10-15,33.59,35.0,35.05,33.18,2084972.0
2025-10-16,34.82,34.5,35.85,34.36,2739253.0
2025-10-17,34.84,32.91,34.89,32.66,2455187.0
2025-10-20,32.96,33.52,34.35,32.96,1944786.0
2025-10-21,33.7,33.69,33.99,33.43,1215565.0
2025-10-22,33.5,33.29,33.85,32.93,1260769.0
2025-10-23,33.22,32.63,33.4,32.02,1896161.0
2025-10-24,32.64,33.99,34.1,32.64,1937855.0
2025-10-27,34.35,34.24,34.83,33.95,1732572.0
2025-10-28,34.25,35.48,36.5,34.21,3534814.0
2025-10-29,35.03,34.68,35.18,34.23,2625982.0
2025-10-30,34.55,33.41,34.68,33.15,2583730.0
2025-10-31,33.13,33.75,34.89,33.0,2949959.0
2025-11-03,33.93,33.57,34.03,32.98,1949372.0
2025-11-04,33.29,32.11,33.62,31.85,2547048.0
2025-11-05,31.68,31.97,32.24,31.5,1464613.0
2025-11-06,32.16,32.39,32.43,31.86,1293542.0
2025-11-07,32.1,31.43,32.22,31.31,1643826.0
2025-11-10,31.75,31.51,32.74,31.45,2146382.0
2025-11-11,31.61,31.45,31.86,31.28,1110489.0
2025-11-12,31.45,31.15,31.7,30.99,905062.0
2025-11-13,30.59,31.46,31.98,30.59,1768553.0
2025-11-14,31.46,31.4,31.89,31.05,1421703.0
2025-11-17,31.2,30.9,31.66,30.88,1259455.0
2025-11-18,31.16,30.58,31.16,30.38,1137963.0
2025-11-19,30.7,29.83,30.7,29.62,1536191.0
2025-11-20,30.12,29.57,30.33,29.5,952911.0
2025-11-21,29.38,28.28,29.65,28.2,1564306.0
2025-11-24,28.83,29.19,29.36,28.42,1249757.0
2025-11-25,29.45,29.25,29.72,29.2,934935.0
2025-11-26,29.39,28.89,29.67,28.84,981264.0
2025-11-27,28.94,29.32,29.55,28.8,1012430.0
2025-11-28,29.48,30.01,30.1,29.2,1275381.0
2025-12-01,29.83,30.02,30.24,29.82,989913.0
2025-12-02,30.02,29.65,30.2,29.51,770783.0
2025-12-03,29.79,29.3,29.79,29.19,671545.0
2025-12-04,29.4,29.03,29.55,28.92,743440.0
2025-12-05,28.92,30.01,30.48,28.86,1812757.0
2025-12-08,30.4,30.26,30.54,30.01,929699.0
2025-12-09,30.31,30.06,30.65,30.0,912081.0
2025-12-10,30.0,29.82,30.12,29.39,1219095.0
2025-12-11,29.76,29.25,30.04,29.24,916722.0
2025-12-12,29.46,29.92,29.99,29.13,1104244.0
2025-12-15,29.5,29.02,30.06,29.02,1218240.0
2025-12-16,29.05,28.58,29.25,28.47,974997.0
2025-12-17,28.62,28.68,28.79,27.96,951355.0
2025-12-18,28.6,28.78,29.11,28.46,819236.0
2025-12-19,28.85,29.06,29.39,28.82,992974.0
2025-12-22,28.91,29.91,30.15,28.91,1543618.0
2025-12-23,29.79,30.75,31.1,29.79,2088261.0
2025-12-24,30.76,30.64,30.83,30.45,1202929.0
2025-12-25,30.6,30.89,31.14,30.53,1109395.0
2025-12-26,30.9,30.48,30.98,30.38,1112986.0
2025-12-29,30.69,30.52,30.75,30.36,1002317.0
2025-12-30,30.0,31.19,31.65,30.0,1697175.0
2025-12-31,31.61,30.8,31.89,30.61,1212684.0
2026-01-05,30.84,31.19,31.43,30.65,1201427.0
2026-01-06,31.29,31.38,31.7,31.14,1385080.0
2026-01-07,31.3,31.88,32.3,31.21,2308016.0
2026-01-08,31.81,31.94,32.16,31.66,1337090.0
2026-01-09,31.95,32.25,32.25,31.8,1540461.0
2026-01-12,32.28,33.24,33.8,32.02,3286664.0
2026-01-13,33.24,32.54,33.4,32.33,2263385.0
2026-01-14,32.37,32.54,33.22,32.04,2432977.0
2026-01-15,32.65,32.85,32.94,32.27,1813982.0
2026-01-16,33.13,33.33,33.59,32.96,2142167.0
2026-01-19,33.22,33.38,33.81,33.15,1533685.0
2026-01-20,33.34,33.05,33.78,32.74,1862911.0
2026-01-21,32.85,33.62,33.88,32.77,1728459.0
2026-01-22,33.62,33.86,34.12,33.48,1367261.0
2026-01-23,34.0,34.58,34.58,34.0,1642861.0
2026-01-26,34.85,34.16,34.88,33.57,2998249.0
2026-01-27,34.38,34.08,34.38,32.8,1972050.0
2026-01-28,34.03,33.4,34.2,32.91,2078938.0
2026-01-29,33.0,32.76,33.56,32.51,1733478.0
2026-01-30,33.33,33.66,34.12,32.76,2590858.0
2026-02-02,33.2,33.28,34.12,33.13,2257715.0
2026-02-03,33.97,34.27,34.6,33.42,2377436.0
2026-02-04,34.3,34.49,35.12,34.17,1951855.0
2026-02-05,34.6,33.62,34.6,33.5,1420584.0
2026-02-06,33.77,34.19,34.53,33.23,1559519.0
2026-02-09,34.55,35.22,35.5,34.22,2544148.0
2026-02-10,35.22,34.87,35.48,34.74,1650470.0
2026-02-11,34.94,34.5,35.24,34.39,1745111.0
2026-02-12,34.53,34.86,35.15,34.35,1569071.0
2026-02-13,34.71,35.09,35.54,34.5,1511210.0
2026-02-24,35.5,36.3,36.47,35.08,3065122.0
2026-02-25,36.44,35.75,36.44,35.51,1878490.0
2026-02-26,35.7,36.28,36.44,35.52,1798459.0
2026-02-27,36.13,35.73,36.15,35.32,1461164.0
2026-03-02,35.36,34.89,35.95,34.66,2347865.0
2026-03-03,34.62,32.34,35.1,32.34,2910523.0
2026-03-04,31.93,31.69,32.59,31.59,2112332.0
2026-03-05,32.47,32.53,33.18,32.31,1704881.0
2026-03-06,32.32,32.83,33.22,32.28,1580801.0
2026-03-09,32.69,32.15,32.69,31.12,1879391.0
2026-03-10,32.47,33.3,33.4,32.42,1593717.0
2026-03-11,33.68,33.0,33.88,32.91,1270916.0
2026-03-12,33.11,33.25,34.43,33.01,2267913.0
2026-03-13,33.02,33.16,33.85,32.61,1321985.0
2026-03-16,32.98,33.14,33.4,32.36,1421527.0
2026-03-17,33.1,32.18,33.29,32.08,1317871.0
2026-03-18,32.59,32.62,32.72,32.0,1056685.0
2026-03-19,32.01,31.63,32.23,31.49,1140623.0
2026-03-20,31.63,30.86,31.86,30.81,1388580.0
2026-03-23,30.05,28.56,30.64,28.42,2456548.0
2026-03-24,29.01,29.7,29.8,28.71,1668698.0
2026-03-25,30.31,30.13,30.44,29.9,978507.0
2026-03-26,30.01,30.21,31.18,29.86,1905577.0
2026-03-27,29.61,30.4,30.48,29.61,966753.0
2026-03-30,30.1,30.0,30.26,29.57,1148774.0
2026-03-31,29.9,29.8,30.63,29.8,1014240.0
2026-04-01,30.15,30.55,30.68,30.15,1093941.0
2026-04-02,30.56,29.71,30.59,29.57,1023875.0
2026-04-03,29.85,29.36,30.18,29.19,1099725.0
2026-04-07,29.2,29.83,30.25,29.2,937517.0
2026-04-08,30.46,31.46,31.48,30.44,1300688.0
2026-04-09,31.17,31.12,31.56,30.95,1029148.0
2026-04-10,31.44,31.77,32.26,31.28,1025115.0
2026-04-13,31.47,34.12,34.45,31.41,3607277.0
2026-04-14,34.88,33.99,35.08,33.71,3265977.0
2026-04-15,34.32,33.47,34.62,33.41,1516523.0
2026-04-16,33.42,35.34,35.96,33.13,5205385.0
2026-04-17,35.23,36.26,36.55,35.1,4095124.0
2026-04-20,36.56,36.02,36.7,35.73,2361979.0
2026-04-21,35.88,35.58,36.33,35.41,2051814.0
2026-04-22,35.23,35.88,36.02,35.2,2126018.0
